Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.1;0.05;0.3;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.596218;3003.150392;2993.730135;2988.200863;2981.902441;2979.37135;2977.479198;2977.443364;2976.482288;2976.450387;2974.687402;2973.301598;2971.596665;2969.176863;2971.673647;2968.739991;2967.495576;2964.406213;2957.416155;2954.818594;2948.861288;2943.870201;2942.164652;2936.668016;2941.833563
0.1;0.075;0.3;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.541044;3003.053758;2993.621097;2988.09747;2981.792794;2979.247403;2977.323588;2977.227825;2976.153901;2976.069192;2974.24521;2972.759985;2970.838872;2968.236927;2970.495816;2967.35847;2965.824911;2962.469257;2955.268952;2952.359945;2946.201167;2940.93877;2938.847704;2933.053132;2937.866308
0.1;0.1;0.3;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.482849;3002.945428;2993.458747;2987.892964;2981.568265;2979.033757;2977.102631;2976.946941;2975.752307;2975.609811;2973.708218;2972.117056;2970.002258;2967.184805;2969.171254;2965.783893;2963.918806;2960.254196;2952.80888;2949.526527;2943.10638;2937.511112;2934.971028;2928.82829;2933.225439
0.1;0;0.4;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.696923;3003.333186;2993.971769;2988.473764;2982.181786;2979.641665;2977.745523;2977.79484;2977.015998;2977.11875;2975.473886;2974.228629;2972.835825;2970.76303;2973.694065;2971.079476;2970.225465;2967.536807;2960.872957;2958.774933;2953.184388;2948.653057;2947.575626;2942.547346;2948.300495
0.1;0.05;0.4;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.596218;3003.150392;2993.730135;2988.200863;2981.902441;2979.37135;2977.479198;2977.443364;2976.482288;2976.450387;2974.687402;2973.301598;2971.596665;2969.176863;2971.673647;2968.739991;2967.495576;2964.406213;2957.416155;2954.818594;2948.861288;2943.870201;2942.164652;2936.668016;2941.833563
0.1;0.025;0.4;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.648215;3003.244667;2993.856618;2988.349933;2982.061918;2979.538325;2977.641644;2977.641831;2976.747581;2976.777136;2975.045836;2973.71587;2972.166824;2969.919657;2972.639935;2969.852895;2968.820608;2965.943787;2959.133084;2956.816306;2951.063713;2946.332251;2944.971527;2939.730209;2945.213842
0.1;0.075;0.4;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.541044;3003.053758;2993.621097;2988.09747;2981.792794;2979.247403;2977.323588;2977.227825;2976.153901;2976.069192;2974.24521;2972.759985;2970.838872;2968.236927;2970.495816;2967.35847;2965.824911;2962.469257;2955.268952;2952.359945;2946.201167;2940.93877;2938.847704;2933.053132;2937.866308
0.1;0;0.5;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.696923;3003.333186;2993.971769;2988.473764;2982.181786;2979.641665;2977.745523;2977.79484;2977.015998;2977.11875;2975.473886;2974.228629;2972.835825;2970.76303;2973.694065;2971.079476;2970.225465;2967.536807;2960.872957;2958.774933;2953.184388;2948.653057;2947.575626;2942.547346;2948.300495
0.1;0.1;0.4;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.482849;3002.945428;2993.458747;2987.892964;2981.568265;2979.033757;2977.102631;2976.946941;2975.752307;2975.609811;2973.708218;2972.117056;2970.002258;2967.184805;2969.171254;2965.783893;2963.918806;2960.254196;2952.80888;2949.526527;2943.10638;2937.511112;2934.971028;2928.82829;2933.225439
0.1;0.025;0.5;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.648215;3003.244667;2993.856618;2988.349933;2982.061918;2979.538325;2977.641644;2977.641831;2976.747581;2976.777136;2975.045836;2973.71587;2972.166824;2969.919657;2972.639935;2969.852895;2968.820608;2965.943787;2959.133084;2956.816306;2951.063713;2946.332251;2944.971527;2939.730209;2945.213842
0.1;0.075;0.5;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.541044;3003.053758;2993.621097;2988.09747;2981.792794;2979.247403;2977.323588;2977.227825;2976.153901;2976.069192;2974.24521;2972.759985;2970.838872;2968.236927;2970.495816;2967.35847;2965.824911;2962.469257;2955.268952;2952.359945;2946.201167;2940.93877;2938.847704;2933.053132;2937.866308
0.1;0.05;0.5;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.596218;3003.150392;2993.730135;2988.200863;2981.902441;2979.37135;2977.479198;2977.443364;2976.482288;2976.450387;2974.687402;2973.301598;2971.596665;2969.176863;2971.673647;2968.739991;2967.495576;2964.406213;2957.416155;2954.818594;2948.861288;2943.870201;2942.164652;2936.668016;2941.833563
0.1;0.1;0.5;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.482849;3002.945428;2993.458747;2987.892964;2981.568265;2979.033757;2977.102631;2976.946941;2975.752307;2975.609811;2973.708218;2972.117056;2970.002258;2967.184805;2969.171254;2965.783893;2963.918806;2960.254196;2952.80888;2949.526527;2943.10638;2937.511112;2934.971028;2928.82829;2933.225439
0.2;0.05;0;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.596218;3003.150392;2993.730124;2988.200702;2981.901706;2979.368788;2977.472533;2977.427656;2976.447859;2976.403265;2974.619557;2973.205427;2971.465097;2969.01332;2971.471361;2968.507761;2967.233312;2964.114684;2957.097926;2954.478381;2948.498629;2943.473074;2941.721833;2936.193863;2941.309785
0.2;0;0;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.696923;3003.333186;2993.971756;2988.47358;2982.18095;2979.638768;2977.739525;2977.784604;2976.989944;2977.084593;2975.409855;2974.133071;2972.701889;2970.594861;2973.483888;2970.834936;2969.933814;2967.19242;2960.492345;2958.36015;2952.737048;2948.16746;2947.03073;2941.956212;2947.654204
0.2;0.025;0;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.648215;3003.244667;2993.856605;2988.349756;2982.061121;2979.535566;2977.636637;2977.635765;2976.726693;2976.741249;2974.990816;2973.649548;2972.07982;2969.83292;2972.533463;2969.722444;2968.654186;2965.744856;2958.902332;2956.541269;2950.758097;2945.986323;2944.578111;2939.299932;2944.734579
0.2;0.1;0;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.482849;3002.945428;2993.458739;2987.89535;2981.578778;2979.049439;2977.113604;2976.94934;2975.735672;2975.579763;2973.668401;2972.072024;2969.940318;2967.102744;2969.061689;2965.650887;2963.754283;2960.064002;2952.599069;2949.286031;2942.843649;2937.219148;2934.641941;2928.475618;2932.837297
0.2;0.075;0;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.541044;3003.053758;2993.621087;2988.097328;2981.792141;2979.24656;2977.328877;2977.234483;2976.149505;2976.05132;2974.204557;2972.700212;2970.751247;2968.121739;2970.346522;2967.181424;2965.610053;2962.214419;2954.987704;2952.04018;2945.854509;2940.556606;2938.420757;2932.592302;2937.361847
0.2;0;0.1;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.696923;3003.333186;2993.971756;2988.47358;2982.18095;2979.638768;2977.739525;2977.784604;2976.989944;2977.084593;2975.409855;2974.133071;2972.701889;2970.594861;2973.483888;2970.834936;2969.933814;2967.19242;2960.492345;2958.36015;2952.737048;2948.16746;2947.03073;2941.956212;2947.654204
0.2;0.025;0.1;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.648215;3003.244667;2993.856605;2988.349756;2982.061121;2979.535566;2977.636637;2977.635765;2976.726693;2976.741249;2974.990816;2973.649548;2972.07982;2969.83292;2972.533463;2969.722444;2968.654186;2965.744856;2958.902332;2956.541269;2950.758097;2945.986323;2944.578111;2939.299932;2944.734579
0.2;0.05;0.1;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.596218;3003.150392;2993.730124;2988.200702;2981.901706;2979.368788;2977.472533;2977.427656;2976.447859;2976.403265;2974.619557;2973.205427;2971.465097;2969.01332;2971.471361;2968.507761;2967.233312;2964.114684;2957.097926;2954.478381;2948.498629;2943.473074;2941.721833;2936.193863;2941.309785
0.2;0.075;0.1;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.541044;3003.053758;2993.621087;2988.097328;2981.792141;2979.24656;2977.328877;2977.234483;2976.149505;2976.05132;2974.204557;2972.700212;2970.751247;2968.121739;2970.346522;2967.181424;2965.610053;2962.214419;2954.987704;2952.04018;2945.854509;2940.556606;2938.420757;2932.592302;2937.361847
0.2;0.1;0.1;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.482849;3002.945428;2993.458739;2987.89535;2981.578778;2979.049439;2977.113604;2976.94934;2975.735672;2975.579763;2973.668401;2972.072024;2969.940318;2967.102744;2969.061689;2965.650887;2963.754283;2960.064002;2952.599069;2949.286031;2942.843649;2937.219148;2934.641941;2928.475618;2932.837297
0.2;0.05;0.2;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.596218;3003.150392;2993.730124;2988.200702;2981.901706;2979.368788;2977.472533;2977.427656;2976.447859;2976.403265;2974.619557;2973.205427;2971.465097;2969.01332;2971.471361;2968.507761;2967.233312;2964.114684;2957.097926;2954.478381;2948.498629;2943.473074;2941.721833;2936.193863;2941.309785
0.2;0.075;0.2;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.541044;3003.053758;2993.621087;2988.097328;2981.792141;2979.24656;2977.328877;2977.234483;2976.149505;2976.05132;2974.204557;2972.700212;2970.751247;2968.121739;2970.346522;2967.181424;2965.610053;2962.214419;2954.987704;2952.04018;2945.854509;2940.556606;2938.420757;2932.592302;2937.361847
0.2;0.025;0.2;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.648215;3003.244667;2993.856605;2988.349756;2982.061121;2979.535566;2977.636637;2977.635765;2976.726693;2976.741249;2974.990816;2973.649548;2972.07982;2969.83292;2972.533463;2969.722444;2968.654186;2965.744856;2958.902332;2956.541269;2950.758097;2945.986323;2944.578111;2939.299932;2944.734579
0.2;0;0.2;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.696923;3003.333186;2993.971756;2988.47358;2982.18095;2979.638768;2977.739525;2977.784604;2976.989944;2977.084593;2975.409855;2974.133071;2972.701889;2970.594861;2973.483888;2970.834936;2969.933814;2967.19242;2960.492345;2958.36015;2952.737048;2948.16746;2947.03073;2941.956212;2947.654204
0.2;0.1;0.2;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.482849;3002.945428;2993.458739;2987.89535;2981.578778;2979.049439;2977.113604;2976.94934;2975.735672;2975.579763;2973.668401;2972.072024;2969.940318;2967.102744;2969.061689;2965.650887;2963.754283;2960.064002;2952.599069;2949.286031;2942.843649;2937.219148;2934.641941;2928.475618;2932.837297
0.2;0;0.3;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.696923;3003.333186;2993.971756;2988.47358;2982.18095;2979.638768;2977.739525;2977.784604;2976.989944;2977.084593;2975.409855;2974.133071;2972.701889;2970.594861;2973.483888;2970.834936;2969.933814;2967.19242;2960.492345;2958.36015;2952.737048;2948.16746;2947.03073;2941.956212;2947.654204
0.2;0.025;0.3;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.648215;3003.244667;2993.856605;2988.349756;2982.061121;2979.535566;2977.636637;2977.635765;2976.726693;2976.741249;2974.990816;2973.649548;2972.07982;2969.83292;2972.533463;2969.722444;2968.654186;2965.744856;2958.902332;2956.541269;2950.758097;2945.986323;2944.578111;2939.299932;2944.734579
0.2;0.05;0.3;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.596218;3003.150392;2993.730124;2988.200702;2981.901706;2979.368788;2977.472533;2977.427656;2976.447859;2976.403265;2974.619557;2973.205427;2971.465097;2969.01332;2971.471361;2968.507761;2967.233312;2964.114684;2957.097926;2954.478381;2948.498629;2943.473074;2941.721833;2936.193863;2941.309785
0.2;0.075;0.3;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.541044;3003.053758;2993.621087;2988.097328;2981.792141;2979.24656;2977.328877;2977.234483;2976.149505;2976.05132;2974.204557;2972.700212;2970.751247;2968.121739;2970.346522;2967.181424;2965.610053;2962.214419;2954.987704;2952.04018;2945.854509;2940.556606;2938.420757;2932.592302;2937.361847
0.2;0.1;0.3;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.482849;3002.945428;2993.458739;2987.89535;2981.578778;2979.049439;2977.113604;2976.94934;2975.735672;2975.579763;2973.668401;2972.072024;2969.940318;2967.102744;2969.061689;2965.650887;2963.754283;2960.064002;2952.599069;2949.286031;2942.843649;2937.219148;2934.641941;2928.475618;2932.837297
0.2;0.025;0.4;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.648215;3003.244667;2993.856605;2988.349756;2982.061121;2979.535566;2977.636637;2977.635765;2976.726693;2976.741249;2974.990816;2973.649548;2972.07982;2969.83292;2972.533463;2969.722444;2968.654186;2965.744856;2958.902332;2956.541269;2950.758097;2945.986323;2944.578111;2939.299932;2944.734579
0.2;0.075;0.4;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.541044;3003.053758;2993.621087;2988.097328;2981.792141;2979.24656;2977.328877;2977.234483;2976.149505;2976.05132;2974.204557;2972.700212;2970.751247;2968.121739;2970.346522;2967.181424;2965.610053;2962.214419;2954.987704;2952.04018;2945.854509;2940.556606;2938.420757;2932.592302;2937.361847
0.2;0;0.4;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.696923;3003.333186;2993.971756;2988.47358;2982.18095;2979.638768;2977.739525;2977.784604;2976.989944;2977.084593;2975.409855;2974.133071;2972.701889;2970.594861;2973.483888;2970.834936;2969.933814;2967.19242;2960.492345;2958.36015;2952.737048;2948.16746;2947.03073;2941.956212;2947.654204
0.2;0.05;0.4;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.596218;3003.150392;2993.730124;2988.200702;2981.901706;2979.368788;2977.472533;2977.427656;2976.447859;2976.403265;2974.619557;2973.205427;2971.465097;2969.01332;2971.471361;2968.507761;2967.233312;2964.114684;2957.097926;2954.478381;2948.498629;2943.473074;2941.721833;2936.193863;2941.309785
0.2;0.1;0.4;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.482849;3002.945428;2993.458739;2987.89535;2981.578778;2979.049439;2977.113604;2976.94934;2975.735672;2975.579763;2973.668401;2972.072024;2969.940318;2967.102744;2969.061689;2965.650887;2963.754283;2960.064002;2952.599069;2949.286031;2942.843649;2937.219148;2934.641941;2928.475618;2932.837297
0.2;0;0.5;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.696923;3003.333186;2993.971756;2988.47358;2982.18095;2979.638768;2977.739525;2977.784604;2976.989944;2977.084593;2975.409855;2974.133071;2972.701889;2970.594861;2973.483888;2970.834936;2969.933814;2967.19242;2960.492345;2958.36015;2952.737048;2948.16746;2947.03073;2941.956212;2947.654204
0.2;0.025;0.5;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.648215;3003.244667;2993.856605;2988.349756;2982.061121;2979.535566;2977.636637;2977.635765;2976.726693;2976.741249;2974.990816;2973.649548;2972.07982;2969.83292;2972.533463;2969.722444;2968.654186;2965.744856;2958.902332;2956.541269;2950.758097;2945.986323;2944.578111;2939.299932;2944.734579
0.2;0.05;0.5;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.596218;3003.150392;2993.730124;2988.200702;2981.901706;2979.368788;2977.472533;2977.427656;2976.447859;2976.403265;2974.619557;2973.205427;2971.465097;2969.01332;2971.471361;2968.507761;2967.233312;2964.114684;2957.097926;2954.478381;2948.498629;2943.473074;2941.721833;2936.193863;2941.309785
0.2;0.075;0.5;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.541044;3003.053758;2993.621087;2988.097328;2981.792141;2979.24656;2977.328877;2977.234483;2976.149505;2976.05132;2974.204557;2972.700212;2970.751247;2968.121739;2970.346522;2967.181424;2965.610053;2962.214419;2954.987704;2952.04018;2945.854509;2940.556606;2938.420757;2932.592302;2937.361847
0.2;0.1;0.5;0;0;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691015;3072.43845;3085.732656;3035.764786;2988.798311;3055.494582;3031.96144;3027.903798;3029.483497;3029.710373;3016.482849;3002.945428;2993.458739;2987.89535;2981.578778;2979.049439;2977.113604;2976.94934;2975.735672;2975.579763;2973.668401;2972.072024;2969.940318;2967.102744;2969.061689;2965.650887;2963.754283;2960.064002;2952.599069;2949.286031;2942.843649;2937.219148;2934.641941;2928.475618;2932.837297
