Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0;0;0.2;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.05602645;87.60714988;85.59585549;83.83478434;82.24890253;56.4818585;55.7478748;54.9797163;54.55190705;53.96887406;46.74961308;46.39545872;46.24002578;46.04927401;46.0112212;34.26211959;34.28501357;34.20771426;34.02068041;34.04163363;22.15019434;22.12908608;22.19312027;22.15459405;22.20368702
0;0.025;0.2;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.38869838;88.11186713;86.19875643;84.50698009;82.96470617;56.99039377;56.24164931;55.45968483;54.99517452;54.3790657;47.07495261;46.68498568;46.4798466;46.24202284;46.14873569;34.33174967;34.31367958;34.20484383;33.99555664;33.98322846;22.09780583;22.05739441;22.0974431;22.04341153;22.07404044
0;0.05;0.2;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.6690839;88.54449966;86.72706936;85.10342505;83.61120058;57.45495934;56.70207374;55.90920619;55.41075302;54.76912145;47.38385461;46.95826822;46.70448973;46.42141244;46.27473606;34.39462753;34.33540475;34.19269001;33.95769558;33.90731171;22.03185416;21.96964417;21.98347576;21.91244151;21.92234461
0;0.075;0.2;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.90489135;88.91356744;87.17824524;85.61429381;84.16971372;57.86527237;57.11414858;56.31618225;55.78745638;55.12180703;47.6617211;47.20322217;46.90027868;46.56999617;46.36490811;34.42776118;34.32434045;34.14598932;33.88520244;33.79574406;21.94283855;21.85855222;21.84461942;21.75537939;21.74245479
0;0.1;0.2;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;91.10346554;89.22824822;87.57433016;86.06675154;84.67589944;58.23848876;57.48636332;56.68411223;56.12688461;55.44236721;47.91372232;47.4228908;47.07276837;46.69777776;46.43908173;34.45240722;34.3062315;34.0923665;33.80483574;33.67385872;21.84590997;21.73775415;21.69387613;21.58571751;21.54906993
0;0;0.3;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;89.96573039;87.47586319;85.44326282;83.67355849;82.08117027;56.36762973;55.6345867;54.87105093;54.44870404;53.8686128;46.66491932;46.31400161;46.16160682;45.97317904;45.93717183;34.20806286;34.23139908;34.15461776;33.96853831;33.99002657;22.11733856;22.0968212;22.16104923;22.12316186;22.17282166
0;0.025;0.3;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.31299827;87.99995436;86.06649785;84.36163743;82.81233114;56.88667649;56.13635711;55.35203251;54.88727383;54.27278089;46.98417966;46.59591893;46.39356765;46.15808302;46.06643422;34.27125463;34.25438158;34.14609201;33.93767373;33.92579622;22.0609642;22.02084812;22.06092567;22.00735966;22.03815455
0;0.05;0.3;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.60551534;88.44930224;86.61318943;84.97362273;83.47174005;57.35733284;56.60249969;55.80540123;55.30439805;54.66227105;47.29104007;46.86593709;46.61158645;46.32842218;46.18249556;34.32707718;34.26928296;34.12735715;33.89341001;33.84354322;21.99070584;21.92899271;21.94313196;21.87281443;21.88279066
0;0.075;0.3;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.8512702;88.83724896;87.08583414;85.51106116;84.05883368;57.78493629;57.02915958;56.22679838;55.69471634;55.02723072;47.57839464;47.11902119;46.81495447;46.48390806;46.27789725;34.36339614;34.26036711;34.08252785;33.82270501;33.73407723;21.90345708;21.81985091;21.80627235;21.71784432;21.70537859
0;0.1;0.3;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;91.05793696;89.16316493;87.49671972;85.98018563;84.5825011;58.17228984;57.42087259;56.61643164;56.05962528;55.37469172;47.85394447;47.36124847;47.00753785;46.62961482;46.36752622;34.39807497;34.2505205;34.0360844;33.74960283;33.61958915;21.81145639;21.70401896;21.66030112;21.55328753;21.51750385
0;0;0.4;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;89.8705279;87.33832134;85.28425304;83.50440783;81.90588813;56.24483505;55.50986204;54.74576092;54.32642826;53.74876888;46.56428531;46.21695165;46.06848446;45.88400681;45.85116134;34.14598651;34.17149544;34.09640795;33.91173856;33.93405686;22.08140636;22.06133734;22.12588016;22.08767865;22.13702816
0;0.025;0.4;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.23321731;87.88265646;85.92850006;84.21303794;82.6593557;56.77712727;56.02874183;55.24559154;54.78327795;54.16945655;46.89546525;46.50874333;46.30790265;46.07387823;45.98342331;34.21020184;34.19403863;34.08667097;33.87949257;33.86874739;22.02434182;21.98468318;22.024912;21.97209464;22.00324648
0;0.05;0.4;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.53857307;88.34954283;86.49431766;84.84628656;83.3383206;57.25874195;56.49991967;55.7004684;55.19787689;54.55497173;47.19779158;46.77321208;46.51924122;46.23672314;46.09037146;34.25792297;34.19936453;34.05779528;33.82515872;33.77600472;21.94752803;21.88657856;21.90112539;21.8316313;21.84232816
0;0.075;0.4;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.79486164;88.74754927;86.99086241;85.40569624;83.94817582;57.70371316;56.94461799;56.13833758;55.60206642;54.93229068;47.4946387;47.03443096;46.72936544;46.39769956;46.19297444;34.30094928;34.19879082;34.02183978;33.763108;33.67493929;21.86563469;21.78271955;21.76952913;21.68193312;21.6701699
0;0.1;0.4;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;91.01009631;89.09074124;87.41251593;85.88730105;84.48266269;58.09702523;57.34062533;56.52988087;55.96807578;55.27950311;47.76876053;47.27419581;46.91946404;46.54147112;46.27934328;34.33178378;34.18396259;33.96942825;33.68316307;33.55227281;21.76810712;21.66126184;21.61815002;21.51239318;21.47727562
0;0;0.5;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;89.77009086;87.20139217;85.12606616;83.32830986;81.72865284;56.12346724;55.39182489;54.6306691;54.21597778;53.64167204;46.47400128;46.12963395;45.98394588;45.80197234;45.77181716;34.08842957;34.11454256;34.04010987;33.85711101;33.88051576;22.04739904;22.02796181;22.09243811;22.05464948;22.10406245
0;0.025;0.5;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.14907629;87.76609937;85.79144251;84.06295757;82.5041108;56.66416744;55.91271361;55.12912851;54.667339;54.05599588;46.79889678;46.41433663;46.21543264;45.98322298;45.89436312;34.14554758;34.13080974;34.02467534;33.81888318;33.80891357;21.98630988;21.94774008;21.9885901;21.9361649;21.96733568
0;0.05;0.5;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.46802435;88.2449468;86.36694474;84.70290504;83.18784635;57.15713309;56.39883112;55.59950023;55.09877053;54.45448546;47.11021183;46.68606131;46.4324474;46.15057307;46.00468114;34.1945306;34.13637939;33.99562284;33.76426853;33.71579491;21.90932733;21.84950179;21.86477668;21.7961194;21.80691994
0;0.075;0.5;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.73547382;88.66365597;86.88775948;85.28975805;83.82265724;57.61213905;56.850412;56.04128024;55.50300617;54.83055948;47.40574557;46.94447113;46.63899202;46.30846667;46.10436298;34.23516272;34.13308053;33.95674788;33.69922819;33.61160272;21.82517457;21.74298503;21.7299358;21.64309698;21.63181095
0;0.1;0.5;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.95978591;89.01491504;87.32435114;85.79007392;84.37903534;58.02220205;57.26109178;56.44792857;55.88276985;55.18993014;47.6892136;47.19310787;46.83718046;46.4590455;46.19619394;34.26991933;34.12143409;33.90682313;33.62146555;33.49267486;21.73078825;21.6252781;21.58306662;21.47848057;21.44413886
0.1;0;0;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.22310213;87.85844269;85.8874607;84.14991557;82.58240143;56.71826363;55.98152152;55.21220207;54.77762691;54.18652861;46.93200599;46.57000811;46.40677873;46.20949985;46.16413672;34.37136121;34.38980124;34.30945301;34.11950285;34.13775266;22.2112314;22.18829488;22.25088948;22.210549;22.25855669
0.1;0.025;0;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.52887398;88.32624431;86.45338635;84.78682128;83.2565212;57.1949115;56.44099537;55.65610029;55.18428299;54.56489656;47.23290148;46.83935291;46.62968891;46.38768319;46.29048564;34.43508035;34.41386739;34.30098406;34.08786228;34.07189107;22.15355364;22.11111342;22.14973606;22.09412738;22.12368422
0.1;0.075;0;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;91.00446743;89.06510926;87.36461697;85.82207193;84.39497863;58.03119293;57.28351175;56.48823976;55.96131893;55.29810519;47.81606802;47.35855487;47.05586899;46.72552521;46.52068571;34.54370172;34.43988489;34.25986406;33.99633321;33.90499135;22.01220881;21.92619249;21.91105032;21.82002486;21.80552096
0.1;0.05;0;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.78694563;88.72221965;86.94082094;85.34199927;83.86519513;57.63713756;56.88621456;56.09642298;55.59754742;54.9555524;47.54471252;47.11773749;46.86082564;46.57424401;46.42366226;34.50303737;34.44142482;34.29619547;34.05910005;34.00714895;22.09528155;22.03123609;22.04368528;21.97085758;21.97920649
0.1;0.1;0;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;91.18815817;89.3580236;87.73679277;86.25767563;84.88223454;58.38946036;57.64436053;56.84897442;56.29577475;55.61389734;48.06663542;47.5801352;47.23338039;46.8594242;46.60152832;34.57339503;34.42683941;34.21205618;33.92376766;33.79343446;21.9228354;21.81353436;21.76850029;21.65811204;21.61984593
0.1;0;0.1;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.14172199;87.732503;85.7400582;83.98634596;82.40902201;56.59558955;55.85701521;55.08628031;54.65349106;54.06540878;46.82995931;46.47288589;46.31396621;46.119657;46.0765751;34.30730756;34.32679254;34.24705682;34.05854284;34.07834557;22.17331249;22.15122147;22.21430243;22.17464366;22.2229912
0.1;0.025;0.1;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.46057676;88.21868899;86.32552385;84.64658997;83.10939779;57.09157138;56.34058369;55.5559273;55.08581475;54.46678013;47.14834422;46.75576063;46.54700988;46.30677139;46.21110137;34.37661252;34.35604367;34.24390343;34.03179019;34.01687976;22.11842773;22.07678581;22.11583958;22.06073814;22.09045835
0.1;0.05;0.1;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.72949416;88.63539166;86.83619137;85.22487321;83.74011323;57.54885397;56.79713836;56.00731027;55.50979918;54.8670726;47.46754236;47.04036561;46.78391786;46.49844527;46.34851761;34.44797987;34.38720736;34.24302387;34.00646879;33.95461175;22.06169332;21.99823214;22.01096344;21.93865754;21.94722904
0.1;0.075;0.1;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.95590241;88.9910438;87.274537;85.71743024;84.28027036;57.94536827;57.19387799;56.39579146;55.86598195;55.19904528;47.72788146;47.26819755;46.96453465;46.63493055;46.43033379;34.47633748;34.37241041;34.19272421;33.93050517;33.83983328;21.97067626;21.88547319;21.87078123;21.78084235;21.76706035
0.1;0.1;0.1;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;91.14682771;89.29456635;87.6528785;86.15868569;84.77231976;58.30807716;57.55796611;56.75877523;56.20466777;55.52071524;47.98316186;47.49448762;47.14517201;46.77046842;46.5122423;34.50702533;34.3603035;34.1461175;33.85825192;33.72767988;21.88043413;21.77158838;21.72709566;21.6177907;21.58002752
0.1;0;0.2;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.05602645;87.60714988;85.59583044;83.83450285;82.25004061;56.48389329;55.74540903;54.9748776;54.54399354;53.95954376;46.74073282;46.386285;46.22979304;46.03756783;45.99761764;34.25070728;34.27150207;34.1926061;34.00511425;34.02507326;22.13886052;22.11703917;22.18019357;22.14111472;22.18945971
0.1;0.025;0.2;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.38869838;88.11186713;86.19873691;84.50438258;82.96145317;56.9888;56.23790048;55.45409527;54.98707726;54.36905704;47.0644992;46.67308973;46.46613965;46.22671563;46.13151552;34.31777655;34.29833596;34.18808197;33.97748099;33.96350783;22.08424726;22.04310046;22.08233614;22.02765528;22.05747666
0.1;0.075;0.2;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.90489135;88.91356744;87.17823433;85.61415296;84.17114714;57.86734407;57.11487657;56.31530301;55.78435629;55.11701021;47.6560659;47.19543167;46.88937239;46.55687103;46.34975913;34.41544854;34.31093401;34.13190335;33.87073415;33.78052848;21.93264224;21.84798956;21.8335584;21.74403596;21.7306741
0.1;0.05;0.2;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.6690839;88.54449966;86.72705464;85.10323375;83.61072237;57.45431083;56.70009361;55.90651775;55.40706394;54.76242017;47.37588179;46.94873264;46.69223527;46.40700074;46.25822639;34.38069783;34.32024855;34.17694891;33.94155208;33.89032535;22.02044099;21.9578155;21.97106645;21.89971156;21.90883654
0.1;0.1;0.2;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;91.10346554;89.22824822;87.57432242;86.06665136;84.67563285;58.23811573;57.48634627;56.68333827;56.126718;55.44111871;47.91148498;47.42035024;47.06947556;46.69345382;46.43342287;34.44678785;34.29920717;34.08400533;33.79626435;33.6648535;21.83986011;21.73144654;21.68720005;21.57881178;21.54181422
0.1;0;0.3;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;89.96573039;87.47586319;85.44323669;83.6732665;82.0845471;56.37033306;55.63377216;54.8656403;54.43956682;53.85807416;46.65422237;46.30119147;46.14631749;45.95595;45.91833723;34.19308056;34.21556804;34.13816495;33.95149259;33.97182343;22.10497054;22.08376461;22.14708229;22.10825034;22.15651674
0.1;0.025;0.3;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.31299827;87.99995436;86.06647749;84.36139344;82.81171415;56.88318426;56.13041453;55.34420597;54.87690777;54.26023115;46.97135035;46.58163287;46.37748108;46.14039778;46.04683572;34.25553947;34.23686284;34.12732766;33.91825928;33.90528051;22.04718581;22.0065267;22.04587461;21.99190243;22.02206957
0.1;0.05;0.3;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.60551534;88.44930224;86.61317405;84.97519153;83.47331499;57.35705369;56.60042456;55.80161223;55.29819922;54.65428366;47.2824499;46.85593027;46.59910094;46.31392846;46.16592867;34.31362056;34.2548087;34.11224762;33.87786449;33.8271284;21.98001023;21.91812093;21.93180366;21.86121664;21.87105455
0.1;0.075;0.3;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.8512702;88.83724896;87.08582275;85.51091527;84.0570974;57.78308158;57.0267915;56.22326695;55.68868447;55.02005537;47.57092151;47.11040588;46.8048308;46.47242833;46.26483888;34.35192088;34.24714064;34.06840507;33.80814846;33.71875376;21.89325955;21.80934666;21.79531403;21.70662748;21.69374545
0.1;0.1;0.3;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;91.05793696;89.16316493;87.49671167;85.98008149;84.58222775;58.171909;57.41948115;56.6138038;56.05404862;55.36720009;47.84591756;47.35208257;46.99703105;46.61795675;46.35452358;34.38760176;34.2391798;34.02420154;33.73738225;33.60616778;21.80231963;21.69452997;21.65041023;21.54321674;21.50714578
0.1;0;0.4;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;89.8705279;87.33832134;85.28422577;83.50147988;81.90391263;56.24500064;55.51014749;54.74624227;54.32562395;53.74611597;46.56020654;46.2112133;46.05991972;45.87230251;45.83624723;34.13391064;34.15830143;34.08225052;33.89686634;33.91794636;22.07041845;22.04966997;22.11308655;22.07413826;22.12235115
0.1;0.025;0.4;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.23321731;87.88265646;85.92847877;84.21278315;82.6587153;56.77678299;56.02460189;55.23916357;54.77455429;54.15905295;46.88482939;46.49674606;46.29415026;46.05855794;45.96620538;34.19688658;34.17994754;34.07183021;33.86404558;33.85178809;22.01270006;21.97242479;22.01189308;21.95834;21.98861275
0.1;0.075;0.4;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.79486164;88.74754927;86.99085069;85.40554274;83.94778527;57.7023314;56.94167482;56.13389141;55.59553462;54.92419112;47.48617498;47.02477637;46.71823791;46.3852773;46.17900345;34.28962334;34.18643368;34.00881447;33.74969061;33.66029645;21.85562841;21.77225648;21.75853909;21.67067901;21.65851816
0.1;0.05;0.4;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.53857307;88.34954283;86.49430158;84.84608541;83.33782043;57.25835384;56.49915017;55.69904115;55.19484705;54.55126349;47.19344316;46.76759836;46.51197957;46.2278645;46.078715;34.24764586;34.18801689;34.04578173;33.81260239;33.76250611;21.938376;21.87695812;21.89087699;21.8210265;21.83123215
0.1;0.1;0.4;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;91.01009631;89.09074124;87.41250755;85.8871961;84.48238328;58.0966341;57.33784984;56.52541459;55.96144839;55.27062761;47.76139063;47.26673543;46.9112962;46.53158511;46.26840526;34.32363571;34.17555001;33.96062621;33.67455635;33.54404425;21.76275632;21.65574206;21.61234355;21.50637466;21.47112699
0.1;0;0.5;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;89.77009086;87.20139217;85.12603783;83.33336646;81.73534857;56.12704249;55.39282278;54.62934203;54.2117051;53.63521527;46.46648334;46.12049805;45.97277261;45.78892641;45.7558997;34.07489536;34.09978607;34.02461412;33.84043832;33.8621486;22.03460925;22.01428033;22.07795197;22.03944281;22.08789368
0.1;0.025;0.5;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.14907629;87.76609937;85.79142035;84.06269256;82.50344855;56.66409855;55.91126806;55.12663355;54.66379468;54.04956538;46.79112549;46.40490228;46.20404229;45.9701516;45.87918415;34.13299728;34.11683057;34.00974687;33.80333982;33.79228534;21.97502624;21.93563903;21.97550534;21.92280911;21.95350704
0.1;0.05;0.5;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.46802435;88.2449468;86.36692785;84.7026943;83.18503799;57.15553599;56.3960513;55.59517093;55.09225538;54.44624427;47.10147979;46.67699673;46.42334795;46.14197255;45.99477485;34.18590179;34.12641824;33.98474988;33.75280155;33.70336827;21.90060936;21.83986359;21.85417218;21.78509111;21.79539007
0.1;0.075;0.5;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.73547382;88.66365597;86.8877472;85.28960508;83.82427295;57.61353865;56.8500757;56.03860168;55.49765031;54.82341765;47.39717574;46.93524646;46.62874557;46.29710311;46.09154637;34.22471338;34.12160676;33.94455985;33.68661629;33.59822491;21.81616723;21.73361047;21.72007401;21.63300081;21.62133906
0.1;0.1;0.5;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.95978591;89.01491504;87.32434241;85.78996491;84.37874554;58.02180221;57.25962387;56.44446806;55.87703978;55.1826559;47.68054891;47.18283444;46.82528506;46.44586102;46.18243887;34.25929939;34.11018677;33.89511723;33.60948508;33.48011069;21.72239051;21.61661328;21.57403886;21.46908284;21.43424557
0.2;0;0;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.22310213;87.85844269;85.88742985;84.14958296;82.58066722;56.71639637;55.97614966;55.20426479;54.76629131;54.17271447;46.9170338;46.55314907;46.38830274;46.18947177;46.14186598;34.3533027;34.36948053;34.28798275;34.09779194;34.11462296;22.19540889;22.17151124;22.23295782;22.19183297;22.23862091
0.2;0.025;0;1;0.1;MFH - senza PV;17.28266699;17.61137275;17.9161058;24.29907102;45.31104383;54.42323439;63.46246187;97.98931015;97.13657163;96.40016887;95.58814101;94.55384382;93.6879203;93.71683918;93.35745981;90.52887398;88.32624431;86.45336236;84.78409585;83.25449381;57.19232768;56.4364543;55.64762306;55.17105748;54.54900378;47.21688987;46.82165546;46.60981351;46.36590726;46.26642778;34.4164463;34.39420184;34.28038242;34.06657089;34.0493099;22.13831834;22.09537534;22.13346477;22.07724417;22.10611198
