Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.1;0.075;0.4;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;99.82615372;115.2461751;130.0749654;144.4541414;158.4098572;171.9599657;185.1379096;198.0786662;210.6989093;223.1669843;235.1218199;246.8989251;258.4536357;269.8610621;281.07381;292.1728794;302.9778872;313.6550758;324.1150883;334.2738786;344.393625;354.2330076;363.8452454;373.2647264;382.428243
0.1;0;0.5;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;95.01226327;105.5160056;115.8189522;125.9201031;135.836011;145.577186;155.106201;164.5827117;173.9451884;183.3206852;192.3804053;201.3674165;210.3113672;219.2536975;228.1685223;237.1116098;245.883565;254.6773614;263.4280733;272.053741;280.791352;289.3724783;297.8959389;306.3848842;314.7851953
0.1;0.1;0.4;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;101.9068683;119.3868091;136.1162795;152.2509525;167.8166874;182.8659503;197.4609411;211.7173266;225.5345298;239.1242164;252.1077374;264.8415559;277.2759826;289.4802848;301.4228984;313.1720079;324.5630628;335.7492637;346.6368505;357.1426077;367.5332563;377.5846614;387.3398223;396.8229676;405.9743989
0.1;0.025;0.5;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;96.40858267;108.4017651;120.0396138;131.4097641;142.5346615;153.4298881;164.0745347;174.6246192;185.0037747;195.3616057;205.3415504;215.2173728;225.0142261;234.7663373;244.4550048;254.1184644;263.589075;273.0399358;282.4009248;291.5958353;300.8562103;309.9298969;318.8980804;327.7932231;336.5519792
0.1;0.075;0.5;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;99.82615372;115.2461751;130.0749654;144.4541414;158.4098572;171.9599657;185.1379096;198.0786662;210.6989093;223.1669843;235.1218199;246.8989251;258.4536357;269.8610621;281.07381;292.1728794;302.9778872;313.6550758;324.1150883;334.2738786;344.393625;354.2330076;363.8452454;373.2647264;382.428243
0.1;0.05;0.5;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;98.0038858;111.6138157;124.7610229;137.5527223;150.0225731;162.1808059;174.0397763;185.7399166;197.2136849;208.5979506;219.5430797;230.3535661;241.0303947;251.6148087;262.0675667;272.4603824;282.6172148;292.7090356;302.6549393;312.3780253;322.1132604;331.6159286;340.9553643;350.1723411;359.1961401
0.1;0.1;0.5;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;101.9068683;119.3868091;136.1162795;152.2509525;167.8166874;182.8659503;197.4609411;211.7173266;225.5345298;239.1242164;252.1077374;264.8415559;277.2759826;289.4802848;301.4228984;313.1720079;324.5630628;335.7492637;346.6368505;357.1426077;367.5332563;377.5846614;387.3398223;396.8229676;405.9743989
0.2;0.05;0;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;98.0038858;111.6138157;124.7610427;137.5529384;150.0231678;162.181989;174.0439066;185.7464663;197.2217732;208.6087385;219.5601341;230.3733629;241.052724;251.6389538;262.0931325;272.4836578;282.6411643;292.7369413;302.6753846;312.398773;322.1343584;331.6373098;340.9741513;350.1934995;359.2167166
0.2;0;0;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;95.01226327;105.5160056;115.8189715;125.9203099;135.836578;145.5782966;155.1078083;164.5870985;173.9489912;183.3310254;192.3962637;201.386119;210.3327608;219.2773661;228.1943117;237.1389756;245.9183721;254.7160089;263.4604692;272.089401;280.824126;289.4078254;297.9328837;306.4210921;314.8209259
0.2;0.025;0;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;96.40858267;108.4017651;120.0396344;131.4099792;142.5352494;153.431047;164.0749366;174.6280592;185.0102888;195.3711224;205.3506281;215.2297519;225.0209567;234.7763677;244.4685585;254.1353794;263.6092978;273.0670264;282.4302858;291.6271755;300.8891484;309.9628939;318.9318268;327.8277079;336.589422
0.2;0.1;0;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;101.9068683;119.3868091;136.1162958;152.2457846;167.8120913;182.864198;197.4627843;211.7226109;225.5429692;239.1327682;252.114918;264.8517099;277.2890229;289.4958608;301.4406178;313.1913571;324.5836346;335.7703807;346.6581637;357.163923;367.5537912;377.6045306;387.3560429;396.8380521;405.993089
0.2;0.075;0;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;99.82615372;115.2461751;130.0749836;144.4543512;158.4104356;171.9582967;185.1358495;198.0800622;210.7038064;223.1770261;235.134662;246.9148699;258.4727329;269.8824219;281.096992;292.1973443;303.00767;313.684979;324.1445983;334.3027958;344.4213758;354.2593487;363.8699295;373.2875851;382.448523
0.2;0;0.1;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;95.01226327;105.5160056;115.8189715;125.9203099;135.836578;145.5782966;155.1078083;164.5870985;173.9489912;183.3310254;192.3962637;201.386119;210.3327608;219.2773661;228.1943117;237.1389756;245.9183721;254.7160089;263.4604692;272.089401;280.824126;289.4078254;297.9328837;306.4210921;314.8209259
0.2;0.025;0.1;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;96.40858267;108.4017651;120.0396344;131.4099792;142.5352494;153.431047;164.0749366;174.6280592;185.0102888;195.3711224;205.3506281;215.2297519;225.0209567;234.7763677;244.4685585;254.1353794;263.6092978;273.0670264;282.4302858;291.6271755;300.8891484;309.9628939;318.9318268;327.8277079;336.589422
0.2;0.05;0.1;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;98.0038858;111.6138157;124.7610427;137.5529384;150.0231678;162.181989;174.0439066;185.7464663;197.2217732;208.6087385;219.5601341;230.3733629;241.052724;251.6389538;262.0931325;272.4836578;282.6411643;292.7369413;302.6753846;312.398773;322.1343584;331.6373098;340.9741513;350.1934995;359.2167166
0.2;0.075;0.1;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;99.82615372;115.2461751;130.0749836;144.4543512;158.4104356;171.9582967;185.1358495;198.0800622;210.7038064;223.1770261;235.134662;246.9148699;258.4727329;269.8824219;281.096992;292.1973443;303.00767;313.684979;324.1445983;334.3027958;344.4213758;354.2593487;363.8699295;373.2875851;382.448523
0.2;0.1;0.1;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;101.9068683;119.3868091;136.1162958;152.2457846;167.8120913;182.864198;197.4627843;211.7226109;225.5429692;239.1327682;252.114918;264.8517099;277.2890229;289.4958608;301.4406178;313.1913571;324.5836346;335.7703807;346.6581637;357.163923;367.5537912;377.6045306;387.3560429;396.8380521;405.993089
0.2;0.05;0.2;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;98.0038858;111.6138157;124.7610427;137.5529384;150.0231678;162.181989;174.0439066;185.7464663;197.2217732;208.6087385;219.5601341;230.3733629;241.052724;251.6389538;262.0931325;272.4836578;282.6411643;292.7369413;302.6753846;312.398773;322.1343584;331.6373098;340.9741513;350.1934995;359.2167166
0.2;0.075;0.2;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;99.82615372;115.2461751;130.0749836;144.4543512;158.4104356;171.9582967;185.1358495;198.0800622;210.7038064;223.1770261;235.134662;246.9148699;258.4727329;269.8824219;281.096992;292.1973443;303.00767;313.684979;324.1445983;334.3027958;344.4213758;354.2593487;363.8699295;373.2875851;382.448523
0.2;0.025;0.2;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;96.40858267;108.4017651;120.0396344;131.4099792;142.5352494;153.431047;164.0749366;174.6280592;185.0102888;195.3711224;205.3506281;215.2297519;225.0209567;234.7763677;244.4685585;254.1353794;263.6092978;273.0670264;282.4302858;291.6271755;300.8891484;309.9628939;318.9318268;327.8277079;336.589422
0.2;0;0.2;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;95.01226327;105.5160056;115.8189715;125.9203099;135.836578;145.5782966;155.1078083;164.5870985;173.9489912;183.3310254;192.3962637;201.386119;210.3327608;219.2773661;228.1943117;237.1389756;245.9183721;254.7160089;263.4604692;272.089401;280.824126;289.4078254;297.9328837;306.4210921;314.8209259
0.2;0.1;0.2;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;101.9068683;119.3868091;136.1162958;152.2457846;167.8120913;182.864198;197.4627843;211.7226109;225.5429692;239.1327682;252.114918;264.8517099;277.2890229;289.4958608;301.4406178;313.1913571;324.5836346;335.7703807;346.6581637;357.163923;367.5537912;377.6045306;387.3560429;396.8380521;405.993089
0.2;0;0.3;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;95.01226327;105.5160056;115.8189715;125.9203099;135.836578;145.5782966;155.1078083;164.5870985;173.9489912;183.3310254;192.3962637;201.386119;210.3327608;219.2773661;228.1943117;237.1389756;245.9183721;254.7160089;263.4604692;272.089401;280.824126;289.4078254;297.9328837;306.4210921;314.8209259
0.2;0.025;0.3;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;96.40858267;108.4017651;120.0396344;131.4099792;142.5352494;153.431047;164.0749366;174.6280592;185.0102888;195.3711224;205.3506281;215.2297519;225.0209567;234.7763677;244.4685585;254.1353794;263.6092978;273.0670264;282.4302858;291.6271755;300.8891484;309.9628939;318.9318268;327.8277079;336.589422
0.2;0.05;0.3;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;98.0038858;111.6138157;124.7610427;137.5529384;150.0231678;162.181989;174.0439066;185.7464663;197.2217732;208.6087385;219.5601341;230.3733629;241.052724;251.6389538;262.0931325;272.4836578;282.6411643;292.7369413;302.6753846;312.398773;322.1343584;331.6373098;340.9741513;350.1934995;359.2167166
0.2;0.075;0.3;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;99.82615372;115.2461751;130.0749836;144.4543512;158.4104356;171.9582967;185.1358495;198.0800622;210.7038064;223.1770261;235.134662;246.9148699;258.4727329;269.8824219;281.096992;292.1973443;303.00767;313.684979;324.1445983;334.3027958;344.4213758;354.2593487;363.8699295;373.2875851;382.448523
0.2;0.1;0.3;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;101.9068683;119.3868091;136.1162958;152.2457846;167.8120913;182.864198;197.4627843;211.7226109;225.5429692;239.1327682;252.114918;264.8517099;277.2890229;289.4958608;301.4406178;313.1913571;324.5836346;335.7703807;346.6581637;357.163923;367.5537912;377.6045306;387.3560429;396.8380521;405.993089
0.2;0.025;0.4;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;96.40858267;108.4017651;120.0396344;131.4099792;142.5352494;153.431047;164.0749366;174.6280592;185.0102888;195.3711224;205.3506281;215.2297519;225.0209567;234.7763677;244.4685585;254.1353794;263.6092978;273.0670264;282.4302858;291.6271755;300.8891484;309.9628939;318.9318268;327.8277079;336.589422
0.2;0.075;0.4;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;99.82615372;115.2461751;130.0749836;144.4543512;158.4104356;171.9582967;185.1358495;198.0800622;210.7038064;223.1770261;235.134662;246.9148699;258.4727329;269.8824219;281.096992;292.1973443;303.00767;313.684979;324.1445983;334.3027958;344.4213758;354.2593487;363.8699295;373.2875851;382.448523
0.2;0;0.4;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;95.01226327;105.5160056;115.8189715;125.9203099;135.836578;145.5782966;155.1078083;164.5870985;173.9489912;183.3310254;192.3962637;201.386119;210.3327608;219.2773661;228.1943117;237.1389756;245.9183721;254.7160089;263.4604692;272.089401;280.824126;289.4078254;297.9328837;306.4210921;314.8209259
0.2;0.05;0.4;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;98.0038858;111.6138157;124.7610427;137.5529384;150.0231678;162.181989;174.0439066;185.7464663;197.2217732;208.6087385;219.5601341;230.3733629;241.052724;251.6389538;262.0931325;272.4836578;282.6411643;292.7369413;302.6753846;312.398773;322.1343584;331.6373098;340.9741513;350.1934995;359.2167166
0.2;0.1;0.4;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;101.9068683;119.3868091;136.1162958;152.2457846;167.8120913;182.864198;197.4627843;211.7226109;225.5429692;239.1327682;252.114918;264.8517099;277.2890229;289.4958608;301.4406178;313.1913571;324.5836346;335.7703807;346.6581637;357.163923;367.5537912;377.6045306;387.3560429;396.8380521;405.993089
0.2;0;0.5;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;95.01226327;105.5160056;115.8189715;125.9203099;135.836578;145.5782966;155.1078083;164.5870985;173.9489912;183.3310254;192.3962637;201.386119;210.3327608;219.2773661;228.1943117;237.1389756;245.9183721;254.7160089;263.4604692;272.089401;280.824126;289.4078254;297.9328837;306.4210921;314.8209259
0.2;0.025;0.5;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;96.40858267;108.4017651;120.0396344;131.4099792;142.5352494;153.431047;164.0749366;174.6280592;185.0102888;195.3711224;205.3506281;215.2297519;225.0209567;234.7763677;244.4685585;254.1353794;263.6092978;273.0670264;282.4302858;291.6271755;300.8891484;309.9628939;318.9318268;327.8277079;336.589422
0.2;0.05;0.5;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;98.0038858;111.6138157;124.7610427;137.5529384;150.0231678;162.181989;174.0439066;185.7464663;197.2217732;208.6087385;219.5601341;230.3733629;241.052724;251.6389538;262.0931325;272.4836578;282.6411643;292.7369413;302.6753846;312.398773;322.1343584;331.6373098;340.9741513;350.1934995;359.2167166
0.2;0.075;0.5;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;99.82615372;115.2461751;130.0749836;144.4543512;158.4104356;171.9582967;185.1358495;198.0800622;210.7038064;223.1770261;235.134662;246.9148699;258.4727329;269.8824219;281.096992;292.1973443;303.00767;313.684979;324.1445983;334.3027958;344.4213758;354.2593487;363.8699295;373.2875851;382.448523
0.2;0.1;0.5;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;101.9068683;119.3868091;136.1162958;152.2457846;167.8120913;182.864198;197.4627843;211.7226109;225.5429692;239.1327682;252.114918;264.8517099;277.2890229;289.4958608;301.4406178;313.1913571;324.5836346;335.7703807;346.6581637;357.163923;367.5537912;377.6045306;387.3560429;396.8380521;405.993089
0.3;0.025;0;0;0;SFH;0.68787239;1.346337493;2.60376557;4.418247952;6.974252792;11.39968994;14.03007971;17.25187795;21.26601682;26.39844344;32.56319591;40.09750912;51.50021071;67.73687418;84.76276807;96.40858267;108.4017651;120.0396633;131.4102656;142.5360284;153.4345819;164.0806966;174.6352718;185.0198309;195.384052;205.3663469;215.2488189;225.0436195;234.8022035;244.4972245;254.1665284;263.6392299;273.098529;282.463147;291.6644377;300.9236492;309.9981741;318.9676012;327.8634527;336.6248578
